Unnamed: 0,Querylength,domain_token_count,path_token_count,avgdomaintokenlen,longdomaintokenlen,avgpathtokenlen,tld,charcompvowels,charcompace,ldl_url,ldl_domain,ldl_path,ldl_filename,ldl_getArg,dld_url,dld_domain,dld_path,dld_filename,dld_getArg,urlLen,domainlength,pathLength,subDirLen,fileNameLen,this.fileExtLen,ArgLen,pathurlRatio,ArgUrlRatio,argDomanRatio,domainUrlRatio,pathDomainRatio,argPathRatio,executable,isPortEighty,NumberofDotsinURL,ISIpAddressInDomainName,CharacterContinuityRate,LongestVariableValue,URL_DigitCount,host_DigitCount,Directory_DigitCount,File_name_DigitCount,Extension_DigitCount,Query_DigitCount,URL_Letter_Count,host_letter_count,Directory_LetterCount,Filename_LetterCount,Extension_LetterCount,Query_LetterCount,LongestPathTokenLength,Domain_LongestWordLength,Path_LongestWordLength,sub-Directory_LongestWordLength,Arguments_LongestWordLength,URL_sensitiveWord,URLQueries_variable,spcharUrl,delimeter_Domain,delimeter_path,delimeter_Count,NumberRate_URL,NumberRate_Domain,NumberRate_DirectoryName,NumberRate_FileName,NumberRate_Extension,NumberRate_AfterPath,SymbolCount_URL,SymbolCount_Domain,SymbolCount_Directoryname,SymbolCount_FileName,SymbolCount_Extension,SymbolCount_Afterpath,Entropy_URL,Entropy_Domain,Entropy_DirectoryName,Entropy_Filename,Entropy_Extension,Entropy_Afterpath,Class 
6499.0,2.0,3.0,8.0,2.6666667,4.0,11.333333,3.0,18.0,11.0,6.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,102.0,10.0,85.0,85.0,2.0,2.0,11.0,0.8333333,0.10784314,1.1,0.09803922,8.5,0.12941177,0.0,-1.0,3.0,-1.0,0.5,2.0,21.0,0.0,0.0,0.0,21.0,2.0,68.0,8.0,16.0,6.0,34.0,0.0,59.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.20588235300000002,0.0,0.0,0.318181818,0.35593220299999995,0.181818182,11.0,2.0,2.0,5.0,4.0,1.0,0.736380505,0.879588002,0.8171877879999999,0.774961936,0.783852635,0.9474427590000001,spam
6500.0,46.0,2.0,26.0,6.0,9.0,4.3333335,2.0,30.0,23.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185.0,13.0,165.0,165.0,2.0,2.0,149.0,0.8918919,0.8054054,11.461538000000001,0.07027027,12.692307000000001,0.9030303,0.0,-1.0,3.0,-1.0,0.7692308000000001,19.0,25.0,0.0,5.0,3.0,17.0,24.0,113.0,12.0,33.0,0.0,64.0,19.0,113.0,9.0,10.0,10.0,6.0,0.0,19.0,4.0,0.0,2.0,37.0,0.135135135,0.0,0.10416666699999999,0.170940171,0.15044247800000002,0.167785235,45.0,1.0,9.0,33.0,32.0,40.0,0.62155238,0.859582436,0.7905873529999999,0.6218690370000001,0.622220529,0.61666515,malware
6503.0,5.0,4.0,7.0,3.75,6.0,5.0,4.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,18.0,49.0,49.0,2.0,2.0,19.0,0.6621621999999999,0.25675675,1.0555556000000001,0.24324325,2.7222223,0.3877551,0.0,-1.0,4.0,-1.0,0.38888890000000004,5.0,5.0,0.0,0.0,0.0,5.0,5.0,56.0,15.0,18.0,5.0,14.0,0.0,22.0,6.0,13.0,12.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.067567568,0.0,0.0,0.17857142899999998,0.22727272699999998,0.263157895,11.0,3.0,2.0,4.0,3.0,2.0,0.750647139,0.88335938,0.8318516979999999,0.869918257,0.918456791,0.9008804579999999,spam
6509.0,0.0,4.0,8.0,4.0,7.0,3.0,4.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.0,31.0,31.0,2.0,2.0,2.0,0.54385966,0.03508772,0.10526316,0.33333334,1.6315788999999998,0.06451613,0.0,-1.0,3.0,-1.0,0.42105263,-1.0,2.0,0.0,0.0,0.0,2.0,-1.0,42.0,16.0,13.0,6.0,3.0,-1.0,7.0,7.0,6.0,6.0,-1.0,0.0,0.0,6.0,0.0,2.0,-1.0,0.035087718999999996,0.0,0.0,0.28571428600000004,,-1.0,9.0,3.0,4.0,0.0,0.0,-1.0,0.7400633000000001,0.807834775,0.753547462,0.898226518,0.0,-1.0,spam
6514.0,0.0,3.0,5.0,4.6666665,10.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,16.0,19.0,19.0,8.0,3.0,2.0,0.45238096,0.04761905,0.125,0.3809524,1.1875,0.10526316,0.0,-1.0,3.0,-1.0,0.6875,-1.0,8.0,0.0,0.0,8.0,0.0,-1.0,25.0,14.0,4.0,0.0,3.0,-1.0,8.0,10.0,4.0,4.0,-1.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.19047619,0.0,0.0,0.666666667,0.0,-1.0,6.0,2.0,1.0,1.0,0.0,-1.0,0.79905373,0.84375,0.898226518,0.767547545,1.0,-1.0,spam
6518.0,0.0,3.0,4.0,4.0,8.0,3.5,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,14.0,17.0,17.0,7.0,4.0,2.0,0.4473684,0.05263158,0.14285715,0.36842105,1.2142857,0.11764706,0.0,-1.0,3.0,-1.0,0.64285713,-1.0,2.0,2.0,0.0,0.0,0.0,-1.0,28.0,10.0,3.0,7.0,4.0,-1.0,7.0,2.0,7.0,3.0,-1.0,0.0,0.0,3.0,0.0,1.0,-1.0,0.052631579000000005,0.14285714300000002,0.0,0.0,0.0,-1.0,6.0,2.0,1.0,1.0,0.0,-1.0,0.8181504559999999,0.924957276,0.827729377,0.9535095090000001,1.0,-1.0,spam
6531.0,0.0,2.0,14.0,2.5,3.0,4.142857,2.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6.0,72.0,72.0,2.0,2.0,2.0,0.84705883,0.023529412000000003,0.33333334,0.07058824,12.0,0.027777778,0.0,-1.0,1.0,-1.0,0.6666667,-1.0,13.0,1.0,6.0,2.0,4.0,-1.0,54.0,4.0,0.0,0.0,46.0,-1.0,59.0,2.0,10.0,10.0,-1.0,0.0,0.0,5.0,0.0,9.0,-1.0,0.15294117599999998,0.166666667,0.666666667,0.06779661,,-1.0,6.0,1.0,3.0,0.0,0.0,-1.0,0.719924865,1.0,0.674566563,0.701365815,0.0,-1.0,malware
6532.0,0.0,4.0,13.0,3.75,8.0,8.923077000000003,4.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,18.0,128.0,128.0,2.0,2.0,2.0,0.8366013000000001,0.013071896000000001,0.11111111,0.11764706,7.111111,0.015625,0.0,-1.0,5.0,-1.0,0.5,-1.0,19.0,0.0,0.0,0.0,19.0,-1.0,109.0,15.0,7.0,6.0,77.0,-1.0,111.0,8.0,10.0,10.0,-1.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.124183007,0.0,0.0,0.161016949,0.171171171,-1.0,23.0,3.0,2.0,16.0,15.0,-1.0,0.649869786,0.820010419,0.879588002,0.6570634089999999,0.655407718,-1.0,spam
6534.0,0.0,4.0,6.0,3.0,4.0,7.333333500000001,4.0,4.0,4.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,15.0,49.0,49.0,19.0,3.0,2.0,0.69014084,0.028169014,0.13333334,0.2112676,3.2666667,0.040816326,0.0,-1.0,4.0,-1.0,0.46666667,-1.0,29.0,4.0,6.0,19.0,0.0,-1.0,31.0,8.0,16.0,0.0,3.0,-1.0,24.0,3.0,3.0,0.0,-1.0,0.0,0.0,3.0,0.0,1.0,-1.0,0.408450704,0.26666666699999997,0.23076923100000002,0.826086957,0.0,-1.0,7.0,3.0,1.0,1.0,0.0,-1.0,0.775236457,0.8847354890000001,0.918174595,0.797970385,1.0,-1.0,malware
6535.0,0.0,4.0,12.0,3.75,8.0,8.25,4.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,18.0,110.0,110.0,2.0,2.0,2.0,0.8148148000000001,0.014814815,0.11111111,0.13333334,6.111111,0.018181818,0.0,-1.0,5.0,-1.0,0.5,-1.0,12.0,0.0,0.0,0.0,12.0,-1.0,100.0,15.0,7.0,6.0,68.0,-1.0,93.0,8.0,9.0,9.0,-1.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.088888889,0.0,0.0,0.12,0.129032258,-1.0,21.0,3.0,2.0,14.0,13.0,-1.0,0.658876379,0.820010419,0.879588002,0.674843781,0.67476738,-1.0,spam
6537.0,34.0,3.0,11.0,4.3333335,9.0,3.6,3.0,21.0,18.0,7.0,0.0,7.0,0.0,7.0,3.0,0.0,3.0,0.0,3.0,107.0,15.0,85.0,85.0,2.0,2.0,62.0,0.7943925000000001,0.5794391999999999,4.133333,0.14018692,5.6666665,0.7294118,0.0,-1.0,3.0,-1.0,0.6666667,32.0,19.0,0.0,0.0,0.0,19.0,18.0,72.0,13.0,4.0,11.0,40.0,16.0,66.0,9.0,8.0,8.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.177570093,0.0,0.0,0.240506329,0.287878788,0.333333333,12.0,2.0,1.0,7.0,6.0,3.0,0.7224778270000001,0.89761679,0.871049064,0.7471611709999999,0.761215306,0.770616192,spam
6540.0,0.0,4.0,13.0,3.75,8.0,9.0,4.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,18.0,129.0,129.0,2.0,2.0,2.0,0.83766234,0.012987013,0.11111111,0.11688311400000001,7.166666499999999,0.015503876000000003,0.0,-1.0,5.0,-1.0,0.5,-1.0,19.0,0.0,0.0,0.0,19.0,-1.0,110.0,15.0,7.0,6.0,78.0,-1.0,112.0,8.0,10.0,10.0,-1.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.123376623,0.0,0.0,0.159663866,0.16964285699999998,-1.0,23.0,3.0,2.0,16.0,15.0,-1.0,0.650357399,0.820010419,0.879588002,0.657530135,0.6587828379999999,-1.0,spam
6544.0,829.0,3.0,6.0,4.3333335,9.0,2.5,3.0,118.0,80.0,119.0,0.0,119.0,0.0,119.0,9.0,0.0,9.0,0.0,9.0,868.0,15.0,846.0,846.0,2.0,2.0,832.0,0.9746544,0.95852536,55.466667,0.017281106,56.4,0.98345155,0.0,-1.0,3.0,-1.0,0.6666667,829.0,135.0,0.0,0.0,0.0,135.0,135.0,723.0,13.0,3.0,3.0,700.0,694.0,837.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.155529954,0.0,0.0,0.16052318699999998,0.161290323,0.162259615,8.0,2.0,1.0,3.0,2.0,1.0,0.580097776,0.863489053,0.827729377,0.578347406,0.577575534,0.576733921,spam
6550.0,753.0,3.0,6.0,4.3333335,9.0,2.5,3.0,83.0,79.0,110.0,0.0,110.0,0.0,110.0,13.0,0.0,13.0,0.0,13.0,792.0,15.0,770.0,770.0,2.0,2.0,756.0,0.9722221999999999,0.95454544,50.4,0.018939395,51.333332,0.9818181999999999,0.0,-1.0,3.0,-1.0,0.6666667,753.0,125.0,0.0,0.0,0.0,125.0,125.0,657.0,13.0,3.0,3.0,634.0,628.0,761.0,9.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.157828283,0.0,0.0,0.163398693,0.164257556,0.165343915,8.0,2.0,1.0,3.0,2.0,1.0,0.589771551,0.863489053,0.827729377,0.588458589,0.58773583,0.58667869,spam
6552.0,13.0,3.0,17.0,4.3333335,9.0,5.4,3.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,15.0,134.0,134.0,2.0,2.0,102.0,0.85897434,0.65384614,6.8,0.09615385,8.933333,0.76119405,0.0,-1.0,3.0,-1.0,0.6666667,6.0,13.0,0.0,0.0,0.0,13.0,13.0,112.0,13.0,10.0,14.0,71.0,0.0,106.0,9.0,12.0,12.0,0.0,0.0,5.0,3.0,0.0,2.0,15.0,0.083333333,0.0,0.0,0.106557377,0.12264150900000001,0.12745098,22.0,2.0,1.0,17.0,16.0,15.0,0.68359592,0.863489053,0.860528527,0.704148689,0.7103769879999999,0.710635569,spam
6555.0,0.0,2.0,6.0,5.0,7.0,7.0,2.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,11.0,47.0,47.0,3.0,4.0,2.0,0.72307694,0.03076923,0.18181819,0.16923077,4.2727275,0.04255319,0.0,-1.0,2.0,-1.0,1.0,-1.0,18.0,7.0,8.0,3.0,0.0,-1.0,38.0,3.0,27.0,0.0,4.0,-1.0,15.0,3.0,15.0,15.0,-1.0,0.0,0.0,5.0,0.0,1.0,-1.0,0.276923077,0.636363636,0.205128205,0.375,0.0,-1.0,7.0,1.0,3.0,1.0,0.0,-1.0,0.729073819,0.8224908740000001,0.67845314,1.0,1.0,-1.0,malware
6557.0,0.0,3.0,8.0,6.3333335,14.0,5.125,3.0,11.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,21.0,48.0,48.0,7.0,2.0,2.0,0.6315789,0.02631579,0.0952381,0.27631578,2.2857144,0.041666668,0.0,-1.0,4.0,-1.0,0.71428573,-1.0,1.0,0.0,1.0,0.0,0.0,-1.0,63.0,19.0,31.0,7.0,2.0,-1.0,10.0,14.0,9.0,9.0,-1.0,0.0,0.0,6.0,0.0,2.0,-1.0,0.013157895,0.0,0.026315789,0.0,0.0,-1.0,10.0,2.0,5.0,1.0,0.0,-1.0,0.702740502,0.869902715,0.772421048,1.0,1.0,-1.0,malware
6560.0,3.0,3.0,8.0,2.6666667,4.0,11.666667,3.0,21.0,16.0,7.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,106.0,10.0,89.0,89.0,2.0,2.0,13.0,0.8396226000000001,0.12264151,1.3,0.094339624,8.9,0.14606741,0.0,-1.0,3.0,-1.0,0.5,3.0,21.0,0.0,0.0,0.0,21.0,3.0,72.0,8.0,17.0,7.0,36.0,0.0,61.0,4.0,14.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.198113208,0.0,0.0,0.304347826,0.344262295,0.23076923100000002,11.0,2.0,2.0,5.0,4.0,1.0,0.738903902,0.879588002,0.829302025,0.777577145,0.7892645,0.958424899,spam
6571.0,1.0,2.0,9.0,5.0,7.0,3.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,11.0,48.0,48.0,2.0,2.0,35.0,0.72727275,0.530303,3.1818182,0.16666667,4.3636365,0.7291667,0.0,-1.0,2.0,-1.0,0.72727275,1.0,2.0,0.0,0.0,1.0,1.0,1.0,47.0,10.0,9.0,0.0,24.0,0.0,33.0,7.0,7.0,6.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,0.03030303,0.0,0.0,0.055555556,0.03030303,0.05714285700000001,11.0,1.0,2.0,7.0,5.0,6.0,0.735897919,0.9474427590000001,0.842980982,0.7877157309999999,0.76265417,0.7799203690000001,malware
6572.0,29.0,2.0,8.0,6.5,10.0,2.6666667,2.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,14.0,67.0,67.0,2.0,2.0,56.0,0.7613635999999999,0.6363635999999999,4.0,0.15909089999999998,4.785714,0.8358209000000001,0.0,-1.0,2.0,-1.0,0.78571427,15.0,0.0,0.0,-1.0,0.0,0.0,0.0,73.0,13.0,-1.0,5.0,51.0,28.0,60.0,10.0,12.0,12.0,15.0,0.0,3.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,-1.0,8.0,7.0,6.0,0.703069554,0.835752348,,0.7338359959999999,0.73564607,0.730358603,malware
6585.0,17.0,5.0,11.0,3.4,8.0,3.0,5.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,21.0,88.0,88.0,2.0,2.0,75.0,0.7586206999999999,0.6465517,3.571428500000001,0.18103448,4.1904764,0.85227275,0.0,-1.0,4.0,-1.0,0.42857143,7.0,10.0,0.0,0.0,0.0,10.0,10.0,84.0,17.0,3.0,6.0,54.0,7.0,76.0,8.0,11.0,9.0,7.0,0.0,6.0,4.0,0.0,0.0,11.0,0.08620689699999999,0.0,0.0,0.131578947,,0.133333333,19.0,4.0,2.0,12.0,0.0,11.0,0.6795303290000001,0.818352885,0.7964904909999999,0.709349371,0.0,0.70457048,spam
6588.0,21.0,3.0,7.0,4.3333335,7.0,1.0,3.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,15.0,47.0,47.0,2.0,2.0,42.0,0.68115944,0.6086956,2.8,0.2173913,3.1333333999999997,0.89361703,0.0,-1.0,2.0,-1.0,0.73333335,8.0,7.0,7.0,-1.0,0.0,0.0,0.0,49.0,6.0,-1.0,2.0,37.0,21.0,43.0,3.0,8.0,7.0,8.0,0.0,3.0,3.0,0.0,0.0,5.0,0.101449275,0.46666666700000003,0.0,0.0,,0.0,10.0,2.0,1.0,6.0,0.0,5.0,0.776414064,0.769470978,0.75,0.78624937,0.0,0.7797823620000001,malware
6590.0,8.0,3.0,11.0,4.0,6.0,3.125,3.0,8.0,7.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,64.0,14.0,43.0,43.0,17.0,2.0,10.0,0.671875,0.15625,0.71428573,0.21875,3.0714285,0.23255815,0.0,-1.0,4.0,-1.0,0.71428573,8.0,11.0,6.0,1.0,2.0,2.0,4.0,38.0,6.0,21.0,7.0,0.0,3.0,11.0,3.0,5.0,5.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,0.171875,0.428571429,0.043478261,0.2,0.28571428600000004,0.4,13.0,2.0,5.0,4.0,3.0,2.0,0.7349624020000001,0.798230986,0.774035563,0.861173072,0.8499145509999999,0.819382003,malware
6593.0,7.0,3.0,8.0,3.6666667,5.0,4.6,3.0,12.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,13.0,46.0,46.0,2.0,2.0,18.0,0.6969696999999999,0.27272728,1.3846154,0.19696970000000005,3.5384614,0.39130434,0.0,-1.0,3.0,-1.0,0.53846157,5.0,3.0,3.0,0.0,0.0,0.0,0.0,50.0,8.0,9.0,11.0,18.0,7.0,22.0,3.0,11.0,11.0,5.0,0.0,2.0,4.0,0.0,1.0,3.0,0.045454545,0.23076923100000002,0.0,0.0,0.0,0.0,11.0,2.0,2.0,5.0,4.0,3.0,0.775900314,0.859582436,0.75,0.840959815,0.890376495,0.88335938,malware
6595.0,17.0,3.0,11.0,4.3333335,7.0,2.6,3.0,11.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,15.0,65.0,65.0,2.0,2.0,47.0,0.74712646,0.54022986,3.1333333999999997,0.17241379999999998,4.3333335,0.72307694,0.0,-1.0,3.0,-1.0,0.53333336,7.0,16.0,4.0,0.0,0.0,12.0,12.0,53.0,9.0,6.0,4.0,30.0,4.0,51.0,3.0,8.0,8.0,5.0,0.0,4.0,4.0,0.0,2.0,7.0,0.18390804600000002,0.26666666699999997,0.0,0.214285714,0.235294118,0.25531914899999997,15.0,2.0,2.0,9.0,8.0,7.0,0.761316972,0.816480016,0.666666667,0.8158914,0.8319037309999999,0.8396024190000001,malware
6597.0,16.0,5.0,10.0,3.4,8.0,3.0,5.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,21.0,74.0,74.0,2.0,2.0,61.0,0.7254901999999999,0.5980392,2.9047617999999997,0.20588236,3.5238093999999998,0.8243243,0.0,-1.0,4.0,-1.0,0.42857143,6.0,10.0,0.0,0.0,0.0,10.0,10.0,72.0,17.0,3.0,6.0,42.0,6.0,62.0,8.0,9.0,9.0,6.0,0.0,5.0,4.0,0.0,0.0,9.0,0.098039216,0.0,0.0,0.161290323,,0.163934426,17.0,4.0,2.0,10.0,0.0,9.0,0.704065882,0.818352885,0.7964904909999999,0.76097413,0.0,0.75609471,spam
6599.0,8.0,3.0,14.0,4.0,6.0,2.4545455,3.0,8.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,14.0,48.0,48.0,38.0,2.0,10.0,0.6956521999999999,0.14492753,0.71428573,0.20289855,3.4285714999999994,0.20833333,0.0,-1.0,8.0,-1.0,0.71428573,8.0,14.0,6.0,4.0,2.0,2.0,4.0,37.0,6.0,21.0,6.0,0.0,3.0,11.0,3.0,6.0,6.0,0.0,0.0,1.0,4.0,0.0,8.0,1.0,0.202898551,0.428571429,-1.0,-1.0,-1.0,0.4,14.0,2.0,-1.0,-1.0,-1.0,2.0,0.75704271,0.74654742,-1.0,-1.0,-1.0,0.939794001,malware
6601.0,27.0,4.0,14.0,5.75,12.0,3.6666667,4.0,17.0,20.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,144.0,26.0,111.0,111.0,2.0,2.0,83.0,0.7708333,0.5763889,3.1923077,0.18055555,4.2692309999999996,0.7477477,0.0,-1.0,5.0,-1.0,0.5,21.0,30.0,0.0,4.0,0.0,26.0,3.0,93.0,23.0,46.0,5.0,15.0,22.0,43.0,12.0,11.0,11.0,21.0,0.0,3.0,6.0,0.0,2.0,5.0,0.208333333,0.0,0.064516129,0.530612245,0.604651163,0.069767442,19.0,3.0,11.0,3.0,2.0,7.0,0.703507546,0.791265232,0.7774977590000001,0.714295088,0.66312276,0.8205356640000001,spam
6604.0,39.0,3.0,10.0,4.3333335,9.0,3.5,3.0,15.0,17.0,9.0,0.0,9.0,0.0,9.0,5.0,0.0,5.0,0.0,5.0,101.0,15.0,79.0,79.0,2.0,2.0,61.0,0.7821781999999999,0.6039604000000001,4.0666666,0.14851485,5.266667,0.7721519,0.0,-1.0,3.0,-1.0,0.6666667,32.0,25.0,0.0,0.0,0.0,25.0,24.0,61.0,13.0,4.0,7.0,33.0,14.0,65.0,9.0,7.0,7.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.247524752,0.0,0.0,0.342465753,0.384615385,0.452830189,12.0,2.0,1.0,7.0,6.0,3.0,0.726404336,0.89761679,0.871049064,0.739190892,0.737529588,0.7488672340000001,spam
6605.0,5.0,2.0,16.0,6.0,9.0,5.0833335,2.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,13.0,82.0,82.0,20.0,1.0,9.0,0.8039215999999999,0.0882353,0.6923077,0.12745099,6.3076925,0.10975610000000001,0.0,-1.0,4.0,-1.0,0.7692308000000001,5.0,3.0,0.0,1.0,1.0,1.0,3.0,80.0,12.0,64.0,0.0,0.0,0.0,18.0,9.0,9.0,9.0,0.0,0.0,1.0,8.0,0.0,6.0,1.0,0.029411765,0.0,0.0,0.13636363599999998,0.25,0.333333333,14.0,1.0,6.0,5.0,4.0,3.0,0.6798680709999999,0.9168497990000001,0.697783477,0.8622961990000001,0.9535095090000001,0.9298966940000001,malware
6609.0,10.0,2.0,17.0,7.0,11.0,4.7,2.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,15.0,76.0,76.0,30.0,1.0,19.0,0.7755102,0.19387755,1.2666667,0.15306123,5.0666666,0.25,0.0,-1.0,6.0,-1.0,0.8,5.0,6.0,0.0,4.0,1.0,1.0,6.0,71.0,14.0,53.0,0.0,0.0,0.0,10.0,11.0,9.0,9.0,0.0,0.0,2.0,7.0,0.0,7.0,3.0,0.06122449,0.0,0.0,0.1875,0.260869565,0.31578947399999996,17.0,1.0,5.0,9.0,8.0,7.0,0.6839387579999999,0.89761679,0.7131991940000001,0.7727217,0.788546781,0.752201144,malware
6614.0,0.0,3.0,10.0,2.6666667,4.0,3.2222223,3.0,7.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,10.0,39.0,39.0,3.0,2.0,1.0,0.6964286,0.017857144,0.1,0.17857143,3.9,0.025641026,0.0,-1.0,3.0,-1.0,0.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,39.0,8.0,22.0,2.0,3.0,0.0,7.0,4.0,7.0,7.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.053571429000000004,0.0,0.09677419400000001,0.0,0.0,0.0,10.0,2.0,4.0,2.0,1.0,0.0,0.765443144,0.879588002,0.7843508459999999,1.0,1.0,,spam
6615.0,0.0,5.0,5.0,2.6,5.0,3.6,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,17.0,22.0,22.0,4.0,4.0,2.0,0.47826087,0.04347826,0.11764706,0.36956522,1.2941177,0.09090909,0.0,-1.0,5.0,-1.0,0.3529412,-1.0,4.0,0.0,0.0,4.0,0.0,-1.0,31.0,13.0,10.0,0.0,4.0,-1.0,7.0,5.0,7.0,7.0,-1.0,0.0,0.0,4.0,0.0,1.0,-1.0,0.086956522,0.0,0.0,0.444444444,0.0,-1.0,9.0,4.0,2.0,1.0,0.0,-1.0,0.7373738790000001,0.78765934,0.818007335,0.9298966940000001,1.0,-1.0,spam
6619.0,22.0,2.0,8.0,6.5,10.0,2.6666667,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,14.0,52.0,52.0,2.0,2.0,41.0,0.7123288000000001,0.56164384,2.9285715,0.19178082,3.7142856,0.78846157,0.0,-1.0,2.0,-1.0,0.78571427,15.0,0.0,0.0,-1.0,0.0,0.0,0.0,60.0,13.0,-1.0,5.0,38.0,21.0,45.0,10.0,11.0,11.0,15.0,0.0,3.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,-1.0,7.0,6.0,5.0,0.713261425,0.835752348,,0.7532470290000001,0.750036053,0.7460869940000001,malware
6620.0,0.0,3.0,4.0,7.0,9.0,3.5,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,23.0,17.0,17.0,4.0,3.0,2.0,0.425,0.05,0.08695652,0.575,0.73913044,0.11764706,0.0,-1.0,3.0,-1.0,0.4347826,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,35.0,21.0,7.0,4.0,3.0,-1.0,7.0,9.0,7.0,7.0,-1.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,2.0,1.0,1.0,0.0,-1.0,0.746257318,0.804266136,0.9298966940000001,0.916666667,1.0,-1.0,malware
6624.0,0.0,3.0,11.0,5.0,7.0,4.6363635,3.0,7.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,17.0,61.0,61.0,32.0,4.0,2.0,0.7176471,0.023529412000000003,0.11764706,0.2,3.5882354,0.032786882999999996,0.0,-1.0,5.0,-1.0,0.5294118,-1.0,28.0,1.0,23.0,4.0,0.0,-1.0,42.0,14.0,20.0,0.0,4.0,-1.0,20.0,7.0,7.0,7.0,-1.0,0.0,0.0,6.0,0.0,5.0,-1.0,0.329411765,0.05882352900000001,0.333333333,0.513513514,0.25,-1.0,11.0,2.0,4.0,3.0,2.0,-1.0,0.7216604,0.884870333,0.796758353,0.768978588,0.9375,-1.0,malware
